"Paikka_Id","Aika","Arvo","Syvyys"
3251,"2001-03-12T00:00:00","0.00","0.00"
3251,"2001-03-12T00:00:00","0.90","1.00"
3251,"2001-03-12T00:00:00","0.90","2.00"
3251,"2001-03-12T00:00:00","0.90","3.00"
3251,"2001-03-12T00:00:00","0.90","4.00"
3251,"2001-03-12T00:00:00","1.40","5.00"
3251,"2001-03-12T00:00:00","1.70","6.00"
3251,"2001-03-12T00:00:00","2.00","7.00"
3251,"2001-03-12T00:00:00","2.30","8.00"
3251,"2001-03-12T00:00:00","2.40","9.00"
3251,"2001-03-12T00:00:00","2.50","10.00"
3251,"2001-03-12T00:00:00","2.70","11.00"
3251,"2001-03-12T00:00:00","2.70","12.00"
3251,"2001-03-12T00:00:00","2.80","13.00"
3251,"2001-03-12T00:00:00","2.80","14.00"
3251,"2001-03-12T00:00:00","2.80","15.00"
3251,"2001-03-12T00:00:00","2.90","16.00"
3251,"2001-03-12T00:00:00","3.00","17.00"
3251,"2001-03-12T00:00:00","3.10","18.00"
3251,"2001-03-12T00:00:00","3.10","19.00"
3251,"2001-03-12T00:00:00","3.40","20.00"
3245,"2001-03-20T00:00:00","0.40","1.00"
3245,"2001-03-20T00:00:00","0.60","2.00"
3245,"2001-03-20T00:00:00","0.80","3.00"
3245,"2001-03-20T00:00:00","1.00","4.00"
3245,"2001-03-20T00:00:00","1.10","5.00"
3245,"2001-03-20T00:00:00","1.30","6.00"
3245,"2001-03-20T00:00:00","1.30","7.00"
3245,"2001-03-20T00:00:00","1.40","8.00"
3245,"2001-03-20T00:00:00","1.40","9.00"
3245,"2001-03-20T00:00:00","1.50","10.00"
3245,"2001-03-20T00:00:00","1.50","11.00"
3245,"2001-03-20T00:00:00","1.60","12.00"
3245,"2001-03-20T00:00:00","2.00","13.00"
3245,"2001-03-20T00:00:00","2.10","14.00"
3245,"2001-03-20T00:00:00","2.20","15.00"
3245,"2001-03-20T00:00:00","2.30","16.00"
3245,"2001-03-20T00:00:00","2.30","17.00"
3245,"2001-03-20T00:00:00","2.40","18.00"
3245,"2001-03-20T00:00:00","2.40","19.00"
3245,"2001-03-20T00:00:00","2.50","20.00"
3245,"2001-03-20T00:00:00","2.50","22.00"
3245,"2001-03-20T00:00:00","2.60","24.00"
3245,"2001-03-20T00:00:00","2.60","26.00"
3245,"2001-03-20T00:00:00","2.70","28.00"
3245,"2001-03-20T00:00:00","2.80","30.00"
3245,"2001-03-20T00:00:00","2.90","32.00"
3245,"2001-03-20T00:00:00","3.00","34.00"
3245,"2001-03-20T00:00:00","3.10","36.00"
3245,"2001-03-20T00:00:00","3.20","38.00"
3245,"2001-03-20T00:00:00","3.30","40.00"
3245,"2001-03-20T00:00:00","3.50","42.00"
3245,"2001-03-20T00:00:00","3.90","44.00"
3246,"2001-03-20T00:00:00","0.50","0.00"
3246,"2001-03-20T00:00:00","0.60","1.00"
3246,"2001-03-20T00:00:00","0.70","2.00"
3246,"2001-03-20T00:00:00","0.70","3.00"
3246,"2001-03-20T00:00:00","0.80","4.00"
3246,"2001-03-20T00:00:00","0.80","5.00"
3246,"2001-03-20T00:00:00","0.90","6.00"
3246,"2001-03-20T00:00:00","0.90","7.00"
3246,"2001-03-20T00:00:00","1.00","8.00"
3246,"2001-03-20T00:00:00","1.20","9.00"
3246,"2001-03-20T00:00:00","1.20","10.00"
3246,"2001-03-20T00:00:00","1.20","11.00"
3246,"2001-03-20T00:00:00","1.30","12.00"
3246,"2001-03-20T00:00:00","1.30","13.00"
3246,"2001-03-20T00:00:00","1.40","14.00"
3246,"2001-03-20T00:00:00","1.40","15.00"
3246,"2001-03-20T00:00:00","1.50","16.00"
3246,"2001-03-20T00:00:00","1.50","17.00"
3246,"2001-03-20T00:00:00","1.50","18.00"
3246,"2001-03-20T00:00:00","1.50","19.00"
3246,"2001-03-20T00:00:00","1.60","20.00"
3246,"2001-03-20T00:00:00","1.60","22.00"
3246,"2001-03-20T00:00:00","1.60","24.00"
3246,"2001-03-20T00:00:00","1.60","26.00"
3246,"2001-03-20T00:00:00","1.60","28.00"
3246,"2001-03-20T00:00:00","1.70","30.00"
3246,"2001-03-20T00:00:00","1.70","32.00"
3246,"2001-03-20T00:00:00","1.70","34.00"
3246,"2001-03-20T00:00:00","1.80","36.00"
3246,"2001-03-20T00:00:00","1.80","38.00"
3246,"2001-03-20T00:00:00","2.10","40.00"
3247,"2001-03-20T00:00:00","1.30","0.00"
3247,"2001-03-20T00:00:00","1.30","1.00"
3247,"2001-03-20T00:00:00","1.30","2.00"
3247,"2001-03-20T00:00:00","1.30","3.00"
3247,"2001-03-20T00:00:00","1.30","4.00"
3247,"2001-03-20T00:00:00","1.30","5.00"
3247,"2001-03-20T00:00:00","1.30","6.00"
3247,"2001-03-20T00:00:00","1.30","7.00"
3247,"2001-03-20T00:00:00","1.30","8.00"
3247,"2001-03-20T00:00:00","1.30","9.00"
3247,"2001-03-20T00:00:00","1.30","10.00"
3247,"2001-03-20T00:00:00","1.30","11.00"
3247,"2001-03-20T00:00:00","1.30","12.00"
3247,"2001-03-20T00:00:00","1.30","13.00"
3247,"2001-03-20T00:00:00","1.30","14.00"
3247,"2001-03-20T00:00:00","1.30","15.00"
3247,"2001-03-20T00:00:00","1.30","16.00"
3247,"2001-03-20T00:00:00","1.30","17.00"
3247,"2001-03-20T00:00:00","1.40","18.00"
3247,"2001-03-20T00:00:00","1.40","19.00"
3247,"2001-03-20T00:00:00","1.40","20.00"
3247,"2001-03-20T00:00:00","1.50","22.00"
3247,"2001-03-20T00:00:00","1.50","24.00"
3247,"2001-03-20T00:00:00","1.60","26.00"
3247,"2001-03-20T00:00:00","1.70","28.00"
3247,"2001-03-20T00:00:00","1.80","30.00"
3247,"2001-03-20T00:00:00","1.80","32.00"
3247,"2001-03-20T00:00:00","1.80","34.00"
3247,"2001-03-20T00:00:00","1.90","36.00"
3247,"2001-03-20T00:00:00","1.90","38.00"
3247,"2001-03-20T00:00:00","1.90","40.00"
3247,"2001-03-20T00:00:00","1.90","42.00"
3247,"2001-03-20T00:00:00","2.00","44.00"
3247,"2001-03-20T00:00:00","2.00","46.00"
3247,"2001-03-20T00:00:00","2.00","48.00"
3247,"2001-03-20T00:00:00","2.10","50.00"
3247,"2001-03-20T00:00:00","2.20","55.00"
3247,"2001-03-20T00:00:00","2.30","60.00"
3247,"2001-03-20T00:00:00","2.50","65.00"
3248,"2001-03-20T00:00:00","0.70","0.00"
3248,"2001-03-20T00:00:00","1.10","1.00"
3248,"2001-03-20T00:00:00","1.10","2.00"
3248,"2001-03-20T00:00:00","1.10","3.00"
3248,"2001-03-20T00:00:00","1.10","4.00"
3248,"2001-03-20T00:00:00","1.20","5.00"
3248,"2001-03-20T00:00:00","1.20","6.00"
3248,"2001-03-20T00:00:00","1.20","7.00"
3248,"2001-03-20T00:00:00","1.30","8.00"
3248,"2001-03-20T00:00:00","1.30","9.00"
3248,"2001-03-20T00:00:00","1.30","10.00"
3248,"2001-03-20T00:00:00","1.50","11.00"
3248,"2001-03-20T00:00:00","1.50","12.00"
3248,"2001-03-20T00:00:00","1.50","13.00"
3248,"2001-03-20T00:00:00","1.50","14.00"
3248,"2001-03-20T00:00:00","1.50","15.00"
3248,"2001-03-20T00:00:00","1.50","16.00"
3248,"2001-03-20T00:00:00","1.60","17.00"
3248,"2001-03-20T00:00:00","1.60","18.00"
3248,"2001-03-20T00:00:00","1.60","19.00"
3248,"2001-03-20T00:00:00","1.70","20.00"
3248,"2001-03-20T00:00:00","1.80","22.00"
3248,"2001-03-20T00:00:00","1.80","24.00"
3248,"2001-03-20T00:00:00","1.90","26.00"
3248,"2001-03-20T00:00:00","1.90","28.00"
3248,"2001-03-20T00:00:00","2.00","30.00"
3248,"2001-03-20T00:00:00","2.00","32.00"
3248,"2001-03-20T00:00:00","2.00","34.00"
3248,"2001-03-20T00:00:00","2.10","36.00"
3248,"2001-03-20T00:00:00","2.40","38.00"
3249,"2001-03-20T00:00:00","0.00","0.00"
3249,"2001-03-20T00:00:00","0.04","1.00"
3249,"2001-03-20T00:00:00","0.08","2.00"
3249,"2001-03-20T00:00:00","1.00","3.00"
3249,"2001-03-20T00:00:00","1.20","4.00"
3249,"2001-03-20T00:00:00","1.30","5.00"
3249,"2001-03-20T00:00:00","1.40","6.00"
3249,"2001-03-20T00:00:00","1.60","7.00"
3249,"2001-03-20T00:00:00","1.80","8.00"
3249,"2001-03-20T00:00:00","2.00","9.00"
3249,"2001-03-20T00:00:00","2.00","10.00"
3249,"2001-03-20T00:00:00","2.10","11.00"
3249,"2001-03-20T00:00:00","2.20","12.00"
3249,"2001-03-20T00:00:00","2.20","13.00"
3249,"2001-03-20T00:00:00","2.20","14.00"
3249,"2001-03-20T00:00:00","2.20","15.00"
3249,"2001-03-20T00:00:00","2.20","16.00"
3249,"2001-03-20T00:00:00","2.30","17.00"
3249,"2001-03-20T00:00:00","2.30","18.00"
3249,"2001-03-20T00:00:00","2.30","19.00"
3249,"2001-03-20T00:00:00","2.30","20.00"
3249,"2001-03-20T00:00:00","2.30","22.00"
3249,"2001-03-20T00:00:00","2.40","24.00"
3249,"2001-03-20T00:00:00","2.40","26.00"
3249,"2001-03-20T00:00:00","2.40","28.00"
3249,"2001-03-20T00:00:00","2.40","30.00"
3249,"2001-03-20T00:00:00","2.40","32.00"
3249,"2001-03-20T00:00:00","2.40","34.00"
3249,"2001-03-20T00:00:00","2.40","36.00"
3249,"2001-03-20T00:00:00","2.40","38.00"
3249,"2001-03-20T00:00:00","2.40","40.00"
3249,"2001-03-20T00:00:00","2.40","42.00"
3249,"2001-03-20T00:00:00","2.40","44.00"
3249,"2001-03-20T00:00:00","2.50","46.00"
3249,"2001-03-20T00:00:00","2.70","48.00"
3249,"2001-03-20T00:00:00","2.80","50.00"
3251,"2001-03-20T00:00:00","0.00","0.00"
3251,"2001-03-20T00:00:00","0.70","1.00"
3251,"2001-03-20T00:00:00","0.70","2.00"
3251,"2001-03-20T00:00:00","0.70","3.00"
3251,"2001-03-20T00:00:00","0.70","4.00"
3251,"2001-03-20T00:00:00","0.80","5.00"
3251,"2001-03-20T00:00:00","1.00","6.00"
3251,"2001-03-20T00:00:00","1.30","7.00"
3251,"2001-03-20T00:00:00","1.50","8.00"
3251,"2001-03-20T00:00:00","1.70","9.00"
3251,"2001-03-20T00:00:00","1.80","10.00"
3251,"2001-03-20T00:00:00","1.90","11.00"
3251,"2001-03-20T00:00:00","1.90","12.00"
3251,"2001-03-20T00:00:00","2.00","13.00"
3251,"2001-03-20T00:00:00","2.00","14.00"
3251,"2001-03-20T00:00:00","2.10","15.00"
3251,"2001-03-20T00:00:00","2.20","16.00"
3251,"2001-03-20T00:00:00","2.10","17.00"
3251,"2001-03-20T00:00:00","2.20","18.00"
3251,"2001-03-20T00:00:00","2.20","19.00"
3251,"2001-03-20T00:00:00","2.20","20.00"
3252,"2001-03-20T00:00:00","0.64","0.00"
3252,"2001-03-20T00:00:00","1.01","1.00"
3252,"2001-03-20T00:00:00","1.01","2.00"
3252,"2001-03-20T00:00:00","1.01","3.00"
3252,"2001-03-20T00:00:00","1.02","4.00"
3252,"2001-03-20T00:00:00","1.04","5.00"
3252,"2001-03-20T00:00:00","1.08","6.00"
3252,"2001-03-20T00:00:00","1.13","7.00"
3252,"2001-03-20T00:00:00","1.20","8.00"
3252,"2001-03-20T00:00:00","1.29","9.00"
3252,"2001-03-20T00:00:00","1.38","10.00"
3252,"2001-03-20T00:00:00","1.49","11.00"
3252,"2001-03-20T00:00:00","1.60","12.00"
3252,"2001-03-20T00:00:00","1.67","13.00"
3252,"2001-03-20T00:00:00","1.72","14.00"
3252,"2001-03-20T00:00:00","1.76","15.00"
3252,"2001-03-20T00:00:00","1.81","16.00"
3252,"2001-03-20T00:00:00","1.86","17.00"
3252,"2001-03-20T00:00:00","1.91","18.00"
3252,"2001-03-20T00:00:00","1.94","19.00"
3252,"2001-03-20T00:00:00","1.99","20.00"
3252,"2001-03-20T00:00:00","2.06","22.00"
3252,"2001-03-20T00:00:00","2.15","24.00"
3252,"2001-03-20T00:00:00","2.22","26.00"
3252,"2001-03-20T00:00:00","2.36","28.00"
3252,"2001-03-20T00:00:00","2.67","30.00"
3253,"2001-03-20T00:00:00","0.40","0.00"
3253,"2001-03-20T00:00:00","0.80","1.00"
3253,"2001-03-20T00:00:00","1.40","2.00"
3253,"2001-03-20T00:00:00","2.10","3.00"
3253,"2001-03-20T00:00:00","2.20","4.00"
3253,"2001-03-20T00:00:00","2.30","5.00"
3253,"2001-03-20T00:00:00","2.30","6.00"
3253,"2001-03-20T00:00:00","2.50","7.00"
3253,"2001-03-20T00:00:00","2.60","8.00"
3253,"2001-03-20T00:00:00","2.80","9.00"
3253,"2001-03-20T00:00:00","3.00","10.00"
3253,"2001-03-20T00:00:00","3.40","11.00"
3253,"2001-03-20T00:00:00","3.90","12.00"
3254,"2001-03-20T00:00:00","0.50","0.00"
3254,"2001-03-20T00:00:00","0.50","1.00"
3254,"2001-03-20T00:00:00","0.60","2.00"
3254,"2001-03-20T00:00:00","0.70","3.00"
3254,"2001-03-20T00:00:00","0.70","4.00"
3254,"2001-03-20T00:00:00","0.70","5.00"
3254,"2001-03-20T00:00:00","0.70","6.00"
3254,"2001-03-20T00:00:00","0.80","7.00"
3254,"2001-03-20T00:00:00","0.80","8.00"
3254,"2001-03-20T00:00:00","0.90","9.00"
3254,"2001-03-20T00:00:00","1.00","10.00"
3254,"2001-03-20T00:00:00","1.00","11.00"
3254,"2001-03-20T00:00:00","1.10","12.00"
3254,"2001-03-20T00:00:00","1.10","13.00"
3254,"2001-03-20T00:00:00","1.20","14.00"
3254,"2001-03-20T00:00:00","1.30","15.00"
3254,"2001-03-20T00:00:00","1.30","16.00"
3254,"2001-03-20T00:00:00","1.50","17.00"
3254,"2001-03-20T00:00:00","1.90","18.00"
3254,"2001-03-20T00:00:00","2.10","19.00"
3254,"2001-03-20T00:00:00","2.20","20.00"
3254,"2001-03-20T00:00:00","2.50","22.00"
3254,"2001-03-20T00:00:00","2.70","24.00"
3254,"2001-03-20T00:00:00","3.00","26.00"
3254,"2001-03-20T00:00:00","3.10","28.00"
3254,"2001-03-20T00:00:00","3.30","30.00"
3254,"2001-03-20T00:00:00","3.30","32.00"
3254,"2001-03-20T00:00:00","3.40","34.00"
3254,"2001-03-20T00:00:00","3.40","36.00"
3254,"2001-03-20T00:00:00","3.60","38.00"
3254,"2001-03-20T00:00:00","3.60","40.00"
3254,"2001-03-20T00:00:00","3.70","42.00"
3245,"2001-03-30T00:00:00","0.60","1.00"
3245,"2001-03-30T00:00:00","0.70","2.00"
3245,"2001-03-30T00:00:00","0.90","3.00"
3245,"2001-03-30T00:00:00","1.20","4.00"
3245,"2001-03-30T00:00:00","1.20","5.00"
3245,"2001-03-30T00:00:00","1.30","6.00"
3245,"2001-03-30T00:00:00","1.40","7.00"
3245,"2001-03-30T00:00:00","1.50","8.00"
3245,"2001-03-30T00:00:00","1.50","9.00"
3245,"2001-03-30T00:00:00","1.60","10.00"
3245,"2001-03-30T00:00:00","1.70","11.00"
3245,"2001-03-30T00:00:00","1.90","12.00"
3245,"2001-03-30T00:00:00","2.00","13.00"
3245,"2001-03-30T00:00:00","2.20","14.00"
3245,"2001-03-30T00:00:00","2.30","15.00"
3245,"2001-03-30T00:00:00","2.50","16.00"
3245,"2001-03-30T00:00:00","2.60","17.00"
3245,"2001-03-30T00:00:00","2.60","18.00"
3245,"2001-03-30T00:00:00","2.70","19.00"
3245,"2001-03-30T00:00:00","2.70","20.00"
3245,"2001-03-30T00:00:00","2.70","22.00"
3245,"2001-03-30T00:00:00","2.80","24.00"
3245,"2001-03-30T00:00:00","2.90","26.00"
3245,"2001-03-30T00:00:00","2.90","28.00"
3245,"2001-03-30T00:00:00","3.00","30.00"
3245,"2001-03-30T00:00:00","3.10","32.00"
3245,"2001-03-30T00:00:00","3.20","34.00"
3245,"2001-03-30T00:00:00","3.40","36.00"
3245,"2001-03-30T00:00:00","3.60","38.00"
3245,"2001-03-30T00:00:00","3.70","40.00"
3245,"2001-03-30T00:00:00","3.90","42.00"
3245,"2001-03-30T00:00:00","4.10","44.00"
3245,"2001-03-30T00:00:00","4.30","46.00"
3246,"2001-03-30T00:00:00","0.40","0.00"
3246,"2001-03-30T00:00:00","0.60","1.00"
3246,"2001-03-30T00:00:00","0.60","2.00"
3246,"2001-03-30T00:00:00","0.60","3.00"
3246,"2001-03-30T00:00:00","0.70","4.00"
3246,"2001-03-30T00:00:00","0.80","5.00"
3246,"2001-03-30T00:00:00","0.80","6.00"
3246,"2001-03-30T00:00:00","0.90","7.00"
3246,"2001-03-30T00:00:00","1.00","8.00"
3246,"2001-03-30T00:00:00","1.10","9.00"
3246,"2001-03-30T00:00:00","1.10","10.00"
3246,"2001-03-30T00:00:00","1.20","11.00"
3246,"2001-03-30T00:00:00","1.30","12.00"
3246,"2001-03-30T00:00:00","1.30","13.00"
3246,"2001-03-30T00:00:00","1.40","14.00"
3246,"2001-03-30T00:00:00","1.40","15.00"
3246,"2001-03-30T00:00:00","1.40","16.00"
3246,"2001-03-30T00:00:00","1.50","17.00"
3246,"2001-03-30T00:00:00","1.50","18.00"
3246,"2001-03-30T00:00:00","1.50","19.00"
3246,"2001-03-30T00:00:00","1.50","20.00"
3246,"2001-03-30T00:00:00","1.50","22.00"
3246,"2001-03-30T00:00:00","1.50","24.00"
3246,"2001-03-30T00:00:00","1.60","26.00"
3246,"2001-03-30T00:00:00","1.60","28.00"
3246,"2001-03-30T00:00:00","1.60","30.00"
3246,"2001-03-30T00:00:00","1.60","32.00"
3246,"2001-03-30T00:00:00","1.70","34.00"
3246,"2001-03-30T00:00:00","1.70","36.00"
3246,"2001-03-30T00:00:00","1.80","38.00"
3246,"2001-03-30T00:00:00","2.00","40.00"
3246,"2001-03-30T00:00:00","2.70","42.00"
3246,"2001-03-30T00:00:00","3.20","44.00"
3247,"2001-03-30T00:00:00","1.10","0.00"
3247,"2001-03-30T00:00:00","1.20","1.00"
3247,"2001-03-30T00:00:00","1.30","2.00"
3247,"2001-03-30T00:00:00","1.30","3.00"
3247,"2001-03-30T00:00:00","1.30","4.00"
3247,"2001-03-30T00:00:00","1.30","5.00"
3247,"2001-03-30T00:00:00","1.30","6.00"
3247,"2001-03-30T00:00:00","1.30","7.00"
3247,"2001-03-30T00:00:00","1.30","8.00"
3247,"2001-03-30T00:00:00","1.30","9.00"
3247,"2001-03-30T00:00:00","1.30","10.00"
3247,"2001-03-30T00:00:00","1.30","11.00"
3247,"2001-03-30T00:00:00","1.30","12.00"
3247,"2001-03-30T00:00:00","1.40","13.00"
3247,"2001-03-30T00:00:00","1.40","14.00"
3247,"2001-03-30T00:00:00","1.40","15.00"
3247,"2001-03-30T00:00:00","1.50","16.00"
3247,"2001-03-30T00:00:00","1.50","17.00"
3247,"2001-03-30T00:00:00","1.60","18.00"
3247,"2001-03-30T00:00:00","1.70","19.00"
3247,"2001-03-30T00:00:00","1.70","20.00"
3247,"2001-03-30T00:00:00","1.70","22.00"
3247,"2001-03-30T00:00:00","1.80","24.00"
3247,"2001-03-30T00:00:00","1.80","26.00"
3247,"2001-03-30T00:00:00","1.80","28.00"
3247,"2001-03-30T00:00:00","1.80","30.00"
3247,"2001-03-30T00:00:00","1.80","32.00"
3247,"2001-03-30T00:00:00","1.80","34.00"
3247,"2001-03-30T00:00:00","1.90","36.00"
3247,"2001-03-30T00:00:00","1.90","38.00"
3247,"2001-03-30T00:00:00","1.90","40.00"
3247,"2001-03-30T00:00:00","2.00","42.00"
3247,"2001-03-30T00:00:00","2.00","44.00"
3247,"2001-03-30T00:00:00","2.10","46.00"
3247,"2001-03-30T00:00:00","2.10","48.00"
3247,"2001-03-30T00:00:00","2.10","50.00"
3247,"2001-03-30T00:00:00","2.20","55.00"
3247,"2001-03-30T00:00:00","2.50","60.00"
3247,"2001-03-30T00:00:00","2.60","65.00"
3248,"2001-03-30T00:00:00","1.20","0.00"
3248,"2001-03-30T00:00:00","1.30","1.00"
3248,"2001-03-30T00:00:00","1.30","2.00"
3248,"2001-03-30T00:00:00","1.30","3.00"
3248,"2001-03-30T00:00:00","1.30","4.00"
3248,"2001-03-30T00:00:00","1.30","5.00"
3248,"2001-03-30T00:00:00","1.30","6.00"
3248,"2001-03-30T00:00:00","1.30","7.00"
3248,"2001-03-30T00:00:00","1.30","8.00"
3248,"2001-03-30T00:00:00","1.40","9.00"
3248,"2001-03-30T00:00:00","1.40","10.00"
3248,"2001-03-30T00:00:00","1.40","11.00"
3248,"2001-03-30T00:00:00","1.50","12.00"
3248,"2001-03-30T00:00:00","1.50","13.00"
3248,"2001-03-30T00:00:00","1.60","14.00"
3248,"2001-03-30T00:00:00","1.70","15.00"
3248,"2001-03-30T00:00:00","1.70","16.00"
3248,"2001-03-30T00:00:00","1.70","17.00"
3248,"2001-03-30T00:00:00","1.80","18.00"
3248,"2001-03-30T00:00:00","1.80","19.00"
3248,"2001-03-30T00:00:00","1.90","20.00"
3248,"2001-03-30T00:00:00","1.90","22.00"
3248,"2001-03-30T00:00:00","1.90","24.00"
3248,"2001-03-30T00:00:00","2.00","26.00"
3248,"2001-03-30T00:00:00","2.00","28.00"
3248,"2001-03-30T00:00:00","2.10","30.00"
3248,"2001-03-30T00:00:00","2.10","32.00"
3248,"2001-03-30T00:00:00","2.20","34.00"
3248,"2001-03-30T00:00:00","2.30","36.00"
3248,"2001-03-30T00:00:00","2.70","38.00"
3251,"2001-03-30T00:00:00","0.00","0.00"
3251,"2001-03-30T00:00:00","0.40","1.00"
3251,"2001-03-30T00:00:00","0.80","2.00"
3251,"2001-03-30T00:00:00","0.90","3.00"
3251,"2001-03-30T00:00:00","1.00","4.00"
3251,"2001-03-30T00:00:00","1.00","5.00"
3251,"2001-03-30T00:00:00","1.40","6.00"
3251,"2001-03-30T00:00:00","1.60","7.00"
3251,"2001-03-30T00:00:00","1.80","8.00"
3251,"2001-03-30T00:00:00","1.90","9.00"
3251,"2001-03-30T00:00:00","2.00","10.00"
3251,"2001-03-30T00:00:00","2.10","11.00"
3251,"2001-03-30T00:00:00","2.30","12.00"
3251,"2001-03-30T00:00:00","2.40","13.00"
3251,"2001-03-30T00:00:00","2.50","14.00"
3251,"2001-03-30T00:00:00","2.50","15.00"
3251,"2001-03-30T00:00:00","2.60","16.00"
3251,"2001-03-30T00:00:00","2.70","17.00"
3251,"2001-03-30T00:00:00","2.80","18.00"
3251,"2001-03-30T00:00:00","2.90","19.00"
3251,"2001-03-30T00:00:00","3.10","20.00"
3252,"2001-03-30T00:00:00","0.60","0.00"
3252,"2001-03-30T00:00:00","1.13","1.00"
3252,"2001-03-30T00:00:00","1.14","2.00"
3252,"2001-03-30T00:00:00","1.15","3.00"
3252,"2001-03-30T00:00:00","1.16","4.00"
3252,"2001-03-30T00:00:00","1.18","5.00"
3252,"2001-03-30T00:00:00","1.20","6.00"
3252,"2001-03-30T00:00:00","1.26","7.00"
3252,"2001-03-30T00:00:00","1.35","8.00"
3252,"2001-03-30T00:00:00","1.45","9.00"
3252,"2001-03-30T00:00:00","1.57","10.00"
3252,"2001-03-30T00:00:00","1.65","11.00"
3252,"2001-03-30T00:00:00","1.73","12.00"
3252,"2001-03-30T00:00:00","1.79","13.00"
3252,"2001-03-30T00:00:00","1.84","14.00"
3252,"2001-03-30T00:00:00","1.88","15.00"
3252,"2001-03-30T00:00:00","1.92","16.00"
3252,"2001-03-30T00:00:00","1.95","17.00"
3252,"2001-03-30T00:00:00","1.99","18.00"
3252,"2001-03-30T00:00:00","2.04","19.00"
3252,"2001-03-30T00:00:00","2.10","20.00"
3252,"2001-03-30T00:00:00","2.16","22.00"
3252,"2001-03-30T00:00:00","2.25","24.00"
3252,"2001-03-30T00:00:00","2.32","26.00"
3252,"2001-03-30T00:00:00","2.48","28.00"
3252,"2001-03-30T00:00:00","2.95","30.00"
3253,"2001-03-30T00:00:00","0.50","0.00"
3253,"2001-03-30T00:00:00","0.80","1.00"
3253,"2001-03-30T00:00:00","1.40","2.00"
3253,"2001-03-30T00:00:00","1.80","3.00"
3253,"2001-03-30T00:00:00","2.00","4.00"
3253,"2001-03-30T00:00:00","2.30","5.00"
3253,"2001-03-30T00:00:00","2.30","6.00"
3253,"2001-03-30T00:00:00","2.40","7.00"
3253,"2001-03-30T00:00:00","2.60","8.00"
3253,"2001-03-30T00:00:00","2.70","9.00"
3253,"2001-03-30T00:00:00","2.90","10.00"
3253,"2001-03-30T00:00:00","3.40","11.00"
3253,"2001-03-30T00:00:00","3.80","12.00"
3249,"2001-04-02T00:00:00","0.00","0.00"
3249,"2001-04-02T00:00:00","0.50","1.00"
3249,"2001-04-02T00:00:00","1.00","2.00"
3249,"2001-04-02T00:00:00","1.10","3.00"
3249,"2001-04-02T00:00:00","1.20","4.00"
3249,"2001-04-02T00:00:00","1.30","5.00"
3249,"2001-04-02T00:00:00","1.40","6.00"
3249,"2001-04-02T00:00:00","1.60","7.00"
3249,"2001-04-02T00:00:00","1.90","8.00"
3249,"2001-04-02T00:00:00","2.10","9.00"
3249,"2001-04-02T00:00:00","2.20","10.00"
3249,"2001-04-02T00:00:00","2.30","11.00"
3249,"2001-04-02T00:00:00","2.40","12.00"
3249,"2001-04-02T00:00:00","2.40","13.00"
3249,"2001-04-02T00:00:00","2.40","14.00"
3249,"2001-04-02T00:00:00","2.50","15.00"
3249,"2001-04-02T00:00:00","2.50","16.00"
3249,"2001-04-02T00:00:00","2.50","17.00"
3249,"2001-04-02T00:00:00","2.50","18.00"
3249,"2001-04-02T00:00:00","2.50","19.00"
3249,"2001-04-02T00:00:00","2.50","20.00"
3249,"2001-04-02T00:00:00","2.60","22.00"
3249,"2001-04-02T00:00:00","2.60","24.00"
3249,"2001-04-02T00:00:00","2.60","26.00"
3249,"2001-04-02T00:00:00","2.60","28.00"
3249,"2001-04-02T00:00:00","2.60","30.00"
3249,"2001-04-02T00:00:00","2.60","32.00"
3249,"2001-04-02T00:00:00","2.60","34.00"
3249,"2001-04-02T00:00:00","2.60","36.00"
3249,"2001-04-02T00:00:00","2.60","38.00"
3249,"2001-04-02T00:00:00","2.70","40.00"
3249,"2001-04-02T00:00:00","2.70","42.00"
3249,"2001-04-02T00:00:00","2.70","44.00"
3249,"2001-04-02T00:00:00","2.70","46.00"
3249,"2001-04-02T00:00:00","2.90","48.00"
3249,"2001-04-02T00:00:00","3.10","50.00"
3249,"2001-04-02T00:00:00","3.60","51.00"
3245,"2001-04-10T00:00:00","0.70","1.00"
3245,"2001-04-10T00:00:00","0.70","2.00"
3245,"2001-04-10T00:00:00","0.70","3.00"
3245,"2001-04-10T00:00:00","0.80","4.00"
3245,"2001-04-10T00:00:00","1.00","5.00"
3245,"2001-04-10T00:00:00","1.20","6.00"
