"Paikka_Id","Aika","Arvo","Syvyys"
3254,"2010-08-02T00:00:00","13.60","5.00"
3254,"2010-08-02T00:00:00","13.60","6.00"
3254,"2010-08-02T00:00:00","13.40","7.00"
3254,"2010-08-02T00:00:00","13.20","8.00"
3254,"2010-08-02T00:00:00","12.60","9.00"
3254,"2010-08-02T00:00:00","12.20","10.00"
3254,"2010-08-02T00:00:00","12.00","11.00"
3254,"2010-08-02T00:00:00","11.40","12.00"
3254,"2010-08-02T00:00:00","11.20","13.00"
3254,"2010-08-02T00:00:00","11.10","14.00"
3254,"2010-08-02T00:00:00","10.80","15.00"
3254,"2010-08-02T00:00:00","10.80","16.00"
3254,"2010-08-02T00:00:00","10.70","17.00"
3254,"2010-08-02T00:00:00","10.70","18.00"
3254,"2010-08-02T00:00:00","10.50","19.00"
3254,"2010-08-02T00:00:00","10.40","20.00"
3254,"2010-08-02T00:00:00","10.20","22.00"
3254,"2010-08-02T00:00:00","9.30","24.00"
3254,"2010-08-02T00:00:00","8.70","26.00"
3254,"2010-08-02T00:00:00","8.30","28.00"
3254,"2010-08-02T00:00:00","7.70","30.00"
3254,"2010-08-02T00:00:00","7.60","32.00"
3254,"2010-08-02T00:00:00","7.50","34.00"
3254,"2010-08-02T00:00:00","7.40","36.00"
3254,"2010-08-02T00:00:00","7.40","38.00"
3254,"2010-08-02T00:00:00","7.40","40.00"
3254,"2010-08-02T00:00:00","7.30","42.00"
3245,"2010-08-09T00:00:00","22.30","0.00"
3245,"2010-08-09T00:00:00","22.30","1.00"
3245,"2010-08-09T00:00:00","22.30","2.00"
3245,"2010-08-09T00:00:00","22.20","3.00"
3245,"2010-08-09T00:00:00","22.10","4.00"
3245,"2010-08-09T00:00:00","22.10","5.00"
3245,"2010-08-09T00:00:00","22.10","6.00"
3245,"2010-08-09T00:00:00","22.10","7.00"
3245,"2010-08-09T00:00:00","22.10","8.00"
3245,"2010-08-09T00:00:00","21.40","9.00"
3245,"2010-08-09T00:00:00","19.90","10.00"
3245,"2010-08-09T00:00:00","17.40","11.00"
3245,"2010-08-09T00:00:00","15.10","12.00"
3245,"2010-08-09T00:00:00","13.90","13.00"
3245,"2010-08-09T00:00:00","13.30","14.00"
3245,"2010-08-09T00:00:00","12.80","15.00"
3245,"2010-08-09T00:00:00","12.00","16.00"
3245,"2010-08-09T00:00:00","12.00","17.00"
3245,"2010-08-09T00:00:00","12.00","18.00"
3245,"2010-08-09T00:00:00","11.90","19.00"
3245,"2010-08-09T00:00:00","11.90","20.00"
3245,"2010-08-09T00:00:00","11.50","22.00"
3245,"2010-08-09T00:00:00","11.40","24.00"
3245,"2010-08-09T00:00:00","11.30","26.00"
3245,"2010-08-09T00:00:00","11.10","28.00"
3245,"2010-08-09T00:00:00","10.70","30.00"
3245,"2010-08-09T00:00:00","10.60","32.00"
3245,"2010-08-09T00:00:00","10.40","34.00"
3245,"2010-08-09T00:00:00","10.20","36.00"
3245,"2010-08-09T00:00:00","10.20","38.00"
3245,"2010-08-09T00:00:00","10.20","40.00"
3245,"2010-08-09T00:00:00","9.90","42.00"
3245,"2010-08-09T00:00:00","9.60","44.00"
3245,"2010-08-09T00:00:00","8.90","45.00"
3246,"2010-08-10T00:00:00","23.50","0.00"
3246,"2010-08-10T00:00:00","23.40","1.00"
3246,"2010-08-10T00:00:00","23.40","2.00"
3246,"2010-08-10T00:00:00","23.40","3.00"
3246,"2010-08-10T00:00:00","23.30","4.00"
3246,"2010-08-10T00:00:00","23.20","5.00"
3246,"2010-08-10T00:00:00","22.80","6.00"
3246,"2010-08-10T00:00:00","22.20","7.00"
3246,"2010-08-10T00:00:00","21.70","8.00"
3246,"2010-08-10T00:00:00","21.20","9.00"
3246,"2010-08-10T00:00:00","20.80","10.00"
3246,"2010-08-10T00:00:00","18.60","11.00"
3246,"2010-08-10T00:00:00","13.70","12.00"
3246,"2010-08-10T00:00:00","12.60","13.00"
3246,"2010-08-10T00:00:00","12.40","14.00"
3246,"2010-08-10T00:00:00","12.20","15.00"
3246,"2010-08-10T00:00:00","11.80","16.00"
3246,"2010-08-10T00:00:00","11.50","17.00"
3246,"2010-08-10T00:00:00","11.20","18.00"
3246,"2010-08-10T00:00:00","10.70","19.00"
3246,"2010-08-10T00:00:00","10.30","20.00"
3246,"2010-08-10T00:00:00","10.00","22.00"
3246,"2010-08-10T00:00:00","9.70","24.00"
3246,"2010-08-10T00:00:00","9.50","26.00"
3246,"2010-08-10T00:00:00","9.20","28.00"
3246,"2010-08-10T00:00:00","8.90","30.00"
3246,"2010-08-10T00:00:00","8.80","32.00"
3246,"2010-08-10T00:00:00","8.70","34.00"
3246,"2010-08-10T00:00:00","8.60","36.00"
3246,"2010-08-10T00:00:00","8.60","38.00"
3246,"2010-08-10T00:00:00","8.50","40.00"
3246,"2010-08-10T00:00:00","8.40","42.00"
3247,"2010-08-10T00:00:00","20.10","0.00"
3247,"2010-08-10T00:00:00","19.90","1.00"
3247,"2010-08-10T00:00:00","19.90","2.00"
3247,"2010-08-10T00:00:00","19.90","3.00"
3247,"2010-08-10T00:00:00","19.90","4.00"
3247,"2010-08-10T00:00:00","18.20","5.00"
3247,"2010-08-10T00:00:00","17.80","6.00"
3247,"2010-08-10T00:00:00","14.00","7.00"
3247,"2010-08-10T00:00:00","13.70","8.00"
3247,"2010-08-10T00:00:00","11.10","9.00"
3247,"2010-08-10T00:00:00","11.00","10.00"
3247,"2010-08-10T00:00:00","10.90","11.00"
3247,"2010-08-10T00:00:00","10.60","12.00"
3247,"2010-08-10T00:00:00","10.30","13.00"
3247,"2010-08-10T00:00:00","10.10","14.00"
3247,"2010-08-10T00:00:00","9.80","15.00"
3247,"2010-08-10T00:00:00","9.80","16.00"
3247,"2010-08-10T00:00:00","9.80","17.00"
3247,"2010-08-10T00:00:00","9.70","18.00"
3247,"2010-08-10T00:00:00","9.70","19.00"
3247,"2010-08-10T00:00:00","9.60","20.00"
3247,"2010-08-10T00:00:00","9.60","22.00"
3247,"2010-08-10T00:00:00","9.60","24.00"
3247,"2010-08-10T00:00:00","9.40","26.00"
3247,"2010-08-10T00:00:00","9.20","28.00"
3247,"2010-08-10T00:00:00","9.20","30.00"
3247,"2010-08-10T00:00:00","9.20","32.00"
3247,"2010-08-10T00:00:00","9.20","34.00"
3247,"2010-08-10T00:00:00","9.20","36.00"
3247,"2010-08-10T00:00:00","9.20","38.00"
3247,"2010-08-10T00:00:00","9.10","40.00"
3247,"2010-08-10T00:00:00","9.00","42.00"
3247,"2010-08-10T00:00:00","9.00","44.00"
3247,"2010-08-10T00:00:00","9.00","46.00"
3247,"2010-08-10T00:00:00","9.00","48.00"
3247,"2010-08-10T00:00:00","9.00","50.00"
3247,"2010-08-10T00:00:00","8.70","55.00"
3247,"2010-08-10T00:00:00","8.20","60.00"
3247,"2010-08-10T00:00:00","8.20","65.00"
3248,"2010-08-10T00:00:00","21.20","0.00"
3248,"2010-08-10T00:00:00","21.20","1.00"
3248,"2010-08-10T00:00:00","20.70","2.00"
3248,"2010-08-10T00:00:00","20.70","3.00"
3248,"2010-08-10T00:00:00","20.70","4.00"
3248,"2010-08-10T00:00:00","20.70","5.00"
3248,"2010-08-10T00:00:00","20.40","6.00"
3248,"2010-08-10T00:00:00","20.00","7.00"
3248,"2010-08-10T00:00:00","15.80","8.00"
3248,"2010-08-10T00:00:00","15.70","9.00"
3248,"2010-08-10T00:00:00","12.40","10.00"
3248,"2010-08-10T00:00:00","12.10","11.00"
3248,"2010-08-10T00:00:00","11.00","12.00"
3248,"2010-08-10T00:00:00","10.60","13.00"
3248,"2010-08-10T00:00:00","10.60","14.00"
3248,"2010-08-10T00:00:00","10.40","15.00"
3248,"2010-08-10T00:00:00","10.30","16.00"
3248,"2010-08-10T00:00:00","10.30","17.00"
3248,"2010-08-10T00:00:00","10.10","18.00"
3248,"2010-08-10T00:00:00","10.10","19.00"
3248,"2010-08-10T00:00:00","10.10","20.00"
3248,"2010-08-10T00:00:00","10.10","22.00"
3248,"2010-08-10T00:00:00","10.10","24.00"
3248,"2010-08-10T00:00:00","10.00","26.00"
3248,"2010-08-10T00:00:00","9.50","28.00"
3248,"2010-08-10T00:00:00","9.40","30.00"
3248,"2010-08-10T00:00:00","9.10","32.00"
3248,"2010-08-10T00:00:00","9.10","34.00"
3248,"2010-08-10T00:00:00","9.10","36.00"
3249,"2010-08-10T00:00:00","22.50","0.00"
3249,"2010-08-10T00:00:00","22.50","1.00"
3249,"2010-08-10T00:00:00","22.50","2.00"
3249,"2010-08-10T00:00:00","22.50","3.00"
3249,"2010-08-10T00:00:00","22.50","4.00"
3249,"2010-08-10T00:00:00","22.40","5.00"
3249,"2010-08-10T00:00:00","22.20","6.00"
3249,"2010-08-10T00:00:00","19.60","7.00"
3249,"2010-08-10T00:00:00","15.90","8.00"
3249,"2010-08-10T00:00:00","14.10","9.00"
3249,"2010-08-10T00:00:00","12.90","10.00"
3249,"2010-08-10T00:00:00","12.30","11.00"
3249,"2010-08-10T00:00:00","12.00","12.00"
3249,"2010-08-10T00:00:00","11.70","13.00"
3249,"2010-08-10T00:00:00","11.20","14.00"
3249,"2010-08-10T00:00:00","10.70","15.00"
3249,"2010-08-10T00:00:00","10.50","16.00"
3249,"2010-08-10T00:00:00","10.20","17.00"
3249,"2010-08-10T00:00:00","9.90","18.00"
3249,"2010-08-10T00:00:00","9.70","19.00"
3249,"2010-08-10T00:00:00","9.40","20.00"
3249,"2010-08-10T00:00:00","8.50","22.00"
3249,"2010-08-10T00:00:00","8.00","24.00"
3249,"2010-08-10T00:00:00","7.60","26.00"
3249,"2010-08-10T00:00:00","7.40","28.00"
3249,"2010-08-10T00:00:00","7.20","30.00"
3249,"2010-08-10T00:00:00","7.10","32.00"
3249,"2010-08-10T00:00:00","7.10","34.00"
3249,"2010-08-10T00:00:00","7.00","36.00"
3249,"2010-08-10T00:00:00","7.00","38.00"
3249,"2010-08-10T00:00:00","7.00","40.00"
3249,"2010-08-10T00:00:00","7.00","42.00"
3249,"2010-08-10T00:00:00","7.00","44.00"
3250,"2010-08-10T00:00:00","21.90","0.00"
3250,"2010-08-10T00:00:00","21.90","1.00"
3250,"2010-08-10T00:00:00","21.80","2.00"
3250,"2010-08-10T00:00:00","21.70","3.00"
3250,"2010-08-10T00:00:00","21.50","4.00"
3250,"2010-08-10T00:00:00","21.20","5.00"
3250,"2010-08-10T00:00:00","20.80","6.00"
3250,"2010-08-10T00:00:00","20.60","7.00"
3250,"2010-08-10T00:00:00","18.70","8.00"
3251,"2010-08-10T00:00:00","20.40","0.00"
3251,"2010-08-10T00:00:00","20.40","1.00"
3251,"2010-08-10T00:00:00","20.40","2.00"
3251,"2010-08-10T00:00:00","20.40","3.00"
3251,"2010-08-10T00:00:00","20.40","4.00"
3251,"2010-08-10T00:00:00","20.40","5.00"
3251,"2010-08-10T00:00:00","20.40","6.00"
3251,"2010-08-10T00:00:00","20.40","7.00"
3251,"2010-08-10T00:00:00","20.40","8.00"
3251,"2010-08-10T00:00:00","20.40","9.00"
3251,"2010-08-10T00:00:00","20.40","10.00"
3251,"2010-08-10T00:00:00","20.40","11.00"
3251,"2010-08-10T00:00:00","20.40","12.00"
3251,"2010-08-10T00:00:00","20.40","13.00"
3251,"2010-08-10T00:00:00","20.40","14.00"
3251,"2010-08-10T00:00:00","20.40","15.00"
3251,"2010-08-10T00:00:00","20.40","16.00"
3251,"2010-08-10T00:00:00","20.40","17.00"
3251,"2010-08-10T00:00:00","20.20","18.00"
3251,"2010-08-10T00:00:00","19.80","19.00"
3251,"2010-08-10T00:00:00","19.80","20.00"
3252,"2010-08-10T00:00:00","21.80","0.00"
3252,"2010-08-10T00:00:00","21.50","1.00"
3252,"2010-08-10T00:00:00","20.80","2.00"
3252,"2010-08-10T00:00:00","20.50","3.00"
3252,"2010-08-10T00:00:00","20.20","4.00"
3252,"2010-08-10T00:00:00","20.10","5.00"
3252,"2010-08-10T00:00:00","19.90","6.00"
3252,"2010-08-10T00:00:00","19.70","7.00"
3252,"2010-08-10T00:00:00","19.30","8.00"
3252,"2010-08-10T00:00:00","18.70","9.00"
3252,"2010-08-10T00:00:00","17.50","10.00"
3252,"2010-08-10T00:00:00","15.60","11.00"
3252,"2010-08-10T00:00:00","12.40","12.00"
3252,"2010-08-10T00:00:00","10.80","13.00"
3252,"2010-08-10T00:00:00","10.00","14.00"
3252,"2010-08-10T00:00:00","8.90","15.00"
3252,"2010-08-10T00:00:00","8.00","16.00"
3252,"2010-08-10T00:00:00","7.50","17.00"
3252,"2010-08-10T00:00:00","7.40","18.00"
3252,"2010-08-10T00:00:00","7.20","19.00"
3252,"2010-08-10T00:00:00","7.10","20.00"
3252,"2010-08-10T00:00:00","7.00","22.00"
3252,"2010-08-10T00:00:00","6.90","24.00"
3252,"2010-08-10T00:00:00","6.90","26.00"
3252,"2010-08-10T00:00:00","6.80","28.00"
3252,"2010-08-10T00:00:00","6.90","30.00"
3254,"2010-08-10T00:00:00","14.30","0.00"
3254,"2010-08-10T00:00:00","14.30","1.00"
3254,"2010-08-10T00:00:00","14.30","2.00"
3254,"2010-08-10T00:00:00","14.20","3.00"
3254,"2010-08-10T00:00:00","14.20","4.00"
3254,"2010-08-10T00:00:00","14.10","5.00"
3254,"2010-08-10T00:00:00","14.10","6.00"
3254,"2010-08-10T00:00:00","13.90","7.00"
3254,"2010-08-10T00:00:00","13.00","8.00"
3254,"2010-08-10T00:00:00","12.00","9.00"
3254,"2010-08-10T00:00:00","11.60","10.00"
3254,"2010-08-10T00:00:00","11.40","11.00"
3254,"2010-08-10T00:00:00","11.20","12.00"
3254,"2010-08-10T00:00:00","11.10","13.00"
3254,"2010-08-10T00:00:00","10.90","14.00"
3254,"2010-08-10T00:00:00","10.80","15.00"
3254,"2010-08-10T00:00:00","10.70","16.00"
3254,"2010-08-10T00:00:00","10.50","17.00"
3254,"2010-08-10T00:00:00","10.50","18.00"
3254,"2010-08-10T00:00:00","10.50","19.00"
3254,"2010-08-10T00:00:00","10.40","20.00"
3254,"2010-08-10T00:00:00","10.30","22.00"
3254,"2010-08-10T00:00:00","9.70","24.00"
3254,"2010-08-10T00:00:00","9.30","26.00"
3254,"2010-08-10T00:00:00","8.80","28.00"
3254,"2010-08-10T00:00:00","8.30","30.00"
3254,"2010-08-10T00:00:00","7.80","32.00"
3254,"2010-08-10T00:00:00","7.70","34.00"
3254,"2010-08-10T00:00:00","7.60","36.00"
3254,"2010-08-10T00:00:00","7.50","38.00"
3254,"2010-08-10T00:00:00","7.50","40.00"
3254,"2010-08-10T00:00:00","7.50","42.00"
3253,"2010-08-11T00:00:00","20.70","0.00"
3253,"2010-08-11T00:00:00","20.70","1.00"
3253,"2010-08-11T00:00:00","20.50","2.00"
3253,"2010-08-11T00:00:00","20.50","3.00"
3253,"2010-08-11T00:00:00","20.50","4.00"
3253,"2010-08-11T00:00:00","20.50","5.00"
3253,"2010-08-11T00:00:00","19.50","6.00"
3253,"2010-08-11T00:00:00","18.70","7.00"
3253,"2010-08-11T00:00:00","17.90","8.00"
3253,"2010-08-11T00:00:00","17.40","9.00"
3253,"2010-08-11T00:00:00","16.90","10.00"
3253,"2010-08-11T00:00:00","16.30","11.00"
3253,"2010-08-11T00:00:00","14.10","12.00"
3246,"2010-08-20T00:00:00","19.50","0.00"
3246,"2010-08-20T00:00:00","19.50","1.00"
3246,"2010-08-20T00:00:00","19.50","2.00"
3246,"2010-08-20T00:00:00","19.50","3.00"
3246,"2010-08-20T00:00:00","19.50","4.00"
3246,"2010-08-20T00:00:00","19.50","5.00"
3246,"2010-08-20T00:00:00","19.30","6.00"
3246,"2010-08-20T00:00:00","19.30","7.00"
3246,"2010-08-20T00:00:00","19.20","8.00"
3246,"2010-08-20T00:00:00","19.10","9.00"
3246,"2010-08-20T00:00:00","18.90","10.00"
3246,"2010-08-20T00:00:00","17.80","11.00"
3246,"2010-08-20T00:00:00","14.30","12.00"
3246,"2010-08-20T00:00:00","13.20","13.00"
3246,"2010-08-20T00:00:00","12.80","14.00"
3246,"2010-08-20T00:00:00","12.40","15.00"
3246,"2010-08-20T00:00:00","12.00","16.00"
3246,"2010-08-20T00:00:00","11.70","17.00"
3246,"2010-08-20T00:00:00","11.30","18.00"
3246,"2010-08-20T00:00:00","10.80","19.00"
3246,"2010-08-20T00:00:00","10.40","20.00"
3246,"2010-08-20T00:00:00","10.00","22.00"
3246,"2010-08-20T00:00:00","9.80","24.00"
3246,"2010-08-20T00:00:00","9.40","26.00"
3246,"2010-08-20T00:00:00","9.10","28.00"
3246,"2010-08-20T00:00:00","9.00","30.00"
3246,"2010-08-20T00:00:00","8.90","32.00"
3246,"2010-08-20T00:00:00","8.80","34.00"
3246,"2010-08-20T00:00:00","8.80","36.00"
3246,"2010-08-20T00:00:00","8.70","38.00"
3246,"2010-08-20T00:00:00","8.70","40.00"
3246,"2010-08-20T00:00:00","8.50","42.00"
3247,"2010-08-20T00:00:00","18.50","0.00"
3247,"2010-08-20T00:00:00","18.50","1.00"
3247,"2010-08-20T00:00:00","18.50","2.00"
3247,"2010-08-20T00:00:00","18.50","3.00"
3247,"2010-08-20T00:00:00","18.50","4.00"
3247,"2010-08-20T00:00:00","17.50","5.00"
3247,"2010-08-20T00:00:00","15.40","6.00"
3247,"2010-08-20T00:00:00","14.30","7.00"
3247,"2010-08-20T00:00:00","13.20","8.00"
3247,"2010-08-20T00:00:00","12.10","9.00"
3247,"2010-08-20T00:00:00","12.10","10.00"
3247,"2010-08-20T00:00:00","12.00","11.00"
3247,"2010-08-20T00:00:00","11.40","12.00"
3247,"2010-08-20T00:00:00","10.20","13.00"
3247,"2010-08-20T00:00:00","10.20","14.00"
3247,"2010-08-20T00:00:00","10.20","15.00"
3247,"2010-08-20T00:00:00","9.60","16.00"
3247,"2010-08-20T00:00:00","9.60","17.00"
3247,"2010-08-20T00:00:00","9.60","18.00"
3247,"2010-08-20T00:00:00","9.60","19.00"
3247,"2010-08-20T00:00:00","9.40","20.00"
3247,"2010-08-20T00:00:00","9.40","22.00"
3247,"2010-08-20T00:00:00","9.40","24.00"
3247,"2010-08-20T00:00:00","9.30","26.00"
3247,"2010-08-20T00:00:00","9.30","28.00"
3247,"2010-08-20T00:00:00","9.30","30.00"
3247,"2010-08-20T00:00:00","9.30","32.00"
3247,"2010-08-20T00:00:00","9.00","34.00"
3247,"2010-08-20T00:00:00","9.00","36.00"
3247,"2010-08-20T00:00:00","9.00","38.00"
3247,"2010-08-20T00:00:00","9.00","40.00"
3247,"2010-08-20T00:00:00","8.80","42.00"
3247,"2010-08-20T00:00:00","8.80","44.00"
3247,"2010-08-20T00:00:00","8.80","46.00"
3247,"2010-08-20T00:00:00","8.80","48.00"
3247,"2010-08-20T00:00:00","8.80","50.00"
3247,"2010-08-20T00:00:00","8.40","55.00"
3247,"2010-08-20T00:00:00","8.40","60.00"
3247,"2010-08-20T00:00:00","8.40","65.00"
3248,"2010-08-20T00:00:00","18.70","0.00"
3248,"2010-08-20T00:00:00","18.70","1.00"
3248,"2010-08-20T00:00:00","18.70","2.00"
3248,"2010-08-20T00:00:00","18.50","3.00"
3248,"2010-08-20T00:00:00","18.50","4.00"
3248,"2010-08-20T00:00:00","17.70","5.00"
3248,"2010-08-20T00:00:00","15.10","6.00"
3248,"2010-08-20T00:00:00","15.10","7.00"
3248,"2010-08-20T00:00:00","15.10","8.00"
3248,"2010-08-20T00:00:00","15.00","9.00"
3248,"2010-08-20T00:00:00","14.40","10.00"
3248,"2010-08-20T00:00:00","14.40","11.00"
3248,"2010-08-20T00:00:00","13.30","12.00"
3248,"2010-08-20T00:00:00","12.20","13.00"
3248,"2010-08-20T00:00:00","11.50","14.00"
3248,"2010-08-20T00:00:00","11.30","15.00"
3248,"2010-08-20T00:00:00","11.00","16.00"
3248,"2010-08-20T00:00:00","11.00","17.00"
3248,"2010-08-20T00:00:00","10.80","18.00"
3248,"2010-08-20T00:00:00","10.50","19.00"
3248,"2010-08-20T00:00:00","10.30","20.00"
3248,"2010-08-20T00:00:00","10.30","22.00"
3248,"2010-08-20T00:00:00","10.20","24.00"
3248,"2010-08-20T00:00:00","10.20","26.00"
3248,"2010-08-20T00:00:00","10.20","28.00"
3248,"2010-08-20T00:00:00","9.80","30.00"
3248,"2010-08-20T00:00:00","9.80","32.00"
3248,"2010-08-20T00:00:00","9.80","34.00"
3248,"2010-08-20T00:00:00","9.80","36.00"
3249,"2010-08-20T00:00:00","21.00","0.00"
3249,"2010-08-20T00:00:00","20.50","1.00"
3249,"2010-08-20T00:00:00","20.10","2.00"
3249,"2010-08-20T00:00:00","20.00","3.00"
3249,"2010-08-20T00:00:00","19.90","4.00"
3249,"2010-08-20T00:00:00","19.90","5.00"
3249,"2010-08-20T00:00:00","19.90","6.00"
3249,"2010-08-20T00:00:00","19.80","7.00"
3249,"2010-08-20T00:00:00","19.10","8.00"
3249,"2010-08-20T00:00:00","16.30","9.00"
3249,"2010-08-20T00:00:00","13.80","10.00"
3249,"2010-08-20T00:00:00","12.50","11.00"
3249,"2010-08-20T00:00:00","12.10","12.00"
3249,"2010-08-20T00:00:00","11.70","13.00"
3249,"2010-08-20T00:00:00","11.40","14.00"
3249,"2010-08-20T00:00:00","11.00","15.00"
3249,"2010-08-20T00:00:00","10.50","16.00"
3249,"2010-08-20T00:00:00","10.30","17.00"
3249,"2010-08-20T00:00:00","10.10","18.00"
3249,"2010-08-20T00:00:00","9.60","19.00"
3249,"2010-08-20T00:00:00","9.40","20.00"
3249,"2010-08-20T00:00:00","8.50","22.00"
3249,"2010-08-20T00:00:00","8.00","24.00"
3249,"2010-08-20T00:00:00","7.70","26.00"
3249,"2010-08-20T00:00:00","7.40","28.00"
3249,"2010-08-20T00:00:00","7.20","30.00"
3249,"2010-08-20T00:00:00","7.10","32.00"
3249,"2010-08-20T00:00:00","7.10","34.00"
3249,"2010-08-20T00:00:00","7.00","36.00"
3249,"2010-08-20T00:00:00","7.00","38.00"
3249,"2010-08-20T00:00:00","7.00","40.00"
3249,"2010-08-20T00:00:00","7.00","42.00"
3249,"2010-08-20T00:00:00","7.00","44.00"
3249,"2010-08-20T00:00:00","6.70","46.00"
3250,"2010-08-20T00:00:00","20.60","0.00"
3250,"2010-08-20T00:00:00","20.50","1.00"
3250,"2010-08-20T00:00:00","20.00","2.00"
3250,"2010-08-20T00:00:00","19.90","3.00"
3250,"2010-08-20T00:00:00","19.70","4.00"
3250,"2010-08-20T00:00:00","19.60","5.00"
3250,"2010-08-20T00:00:00","19.60","6.00"
3250,"2010-08-20T00:00:00","19.40","7.00"
3250,"2010-08-20T00:00:00","19.30","8.00"
3250,"2010-08-20T00:00:00","14.30","9.00"
3251,"2010-08-20T00:00:00","20.20","0.00"
3251,"2010-08-20T00:00:00","20.20","1.00"
3251,"2010-08-20T00:00:00","20.10","2.00"
3251,"2010-08-20T00:00:00","19.70","3.00"
3251,"2010-08-20T00:00:00","19.30","4.00"
3251,"2010-08-20T00:00:00","19.30","5.00"
3251,"2010-08-20T00:00:00","19.30","6.00"
3251,"2010-08-20T00:00:00","19.20","7.00"
3251,"2010-08-20T00:00:00","19.20","8.00"
3251,"2010-08-20T00:00:00","19.20","9.00"
3251,"2010-08-20T00:00:00","19.20","10.00"
3251,"2010-08-20T00:00:00","19.20","11.00"
3251,"2010-08-20T00:00:00","19.10","12.00"
3251,"2010-08-20T00:00:00","19.10","13.00"
3251,"2010-08-20T00:00:00","19.10","14.00"
3251,"2010-08-20T00:00:00","19.10","15.00"
3251,"2010-08-20T00:00:00","19.10","16.00"
3251,"2010-08-20T00:00:00","19.00","17.00"
3251,"2010-08-20T00:00:00","18.90","18.00"
3251,"2010-08-20T00:00:00","18.80","19.00"
3251,"2010-08-20T00:00:00","18.70","20.00"
3252,"2010-08-20T00:00:00","20.30","0.00"
3252,"2010-08-20T00:00:00","20.40","1.00"
3252,"2010-08-20T00:00:00","20.40","2.00"
3252,"2010-08-20T00:00:00","20.40","3.00"
3252,"2010-08-20T00:00:00","20.30","4.00"
3252,"2010-08-20T00:00:00","20.30","5.00"
3252,"2010-08-20T00:00:00","20.30","6.00"
3252,"2010-08-20T00:00:00","20.30","7.00"
3252,"2010-08-20T00:00:00","20.10","8.00"
3252,"2010-08-20T00:00:00","19.80","9.00"
3252,"2010-08-20T00:00:00","19.20","10.00"
3252,"2010-08-20T00:00:00","16.80","11.00"
3252,"2010-08-20T00:00:00","13.20","12.00"
3252,"2010-08-20T00:00:00","10.60","13.00"
3252,"2010-08-20T00:00:00","9.40","14.00"
3252,"2010-08-20T00:00:00","8.60","15.00"
3252,"2010-08-20T00:00:00","8.00","16.00"
3252,"2010-08-20T00:00:00","7.50","17.00"
3252,"2010-08-20T00:00:00","7.30","18.00"
3252,"2010-08-20T00:00:00","7.10","19.00"
3252,"2010-08-20T00:00:00","7.00","20.00"
3252,"2010-08-20T00:00:00","6.90","22.00"
3252,"2010-08-20T00:00:00","6.80","24.00"
3252,"2010-08-20T00:00:00","6.80","26.00"
3252,"2010-08-20T00:00:00","6.70","28.00"
3252,"2010-08-20T00:00:00","6.80","30.00"
3253,"2010-08-20T00:00:00","17.40","0.00"
3253,"2010-08-20T00:00:00","17.40","1.00"
3253,"2010-08-20T00:00:00","17.40","2.00"
3253,"2010-08-20T00:00:00","17.40","3.00"
3253,"2010-08-20T00:00:00","17.40","4.00"
3253,"2010-08-20T00:00:00","17.40","5.00"
3253,"2010-08-20T00:00:00","17.40","6.00"
3253,"2010-08-20T00:00:00","17.40","7.00"
3253,"2010-08-20T00:00:00","17.40","8.00"
3253,"2010-08-20T00:00:00","17.40","9.00"
3253,"2010-08-20T00:00:00","17.40","10.00"
3253,"2010-08-20T00:00:00","16.50","11.00"
3253,"2010-08-20T00:00:00","13.90","12.00"
3254,"2010-08-20T00:00:00","13.20","0.00"
3254,"2010-08-20T00:00:00","13.20","1.00"
3254,"2010-08-20T00:00:00","13.10","2.00"
3254,"2010-08-20T00:00:00","13.00","3.00"
