"Paikka_Id","Aika","Arvo"
1667,"1985-06-13T00:00:00","14.2"
1669,"1985-06-13T00:00:00","13.1"
1670,"1985-06-13T00:00:00","11.0"
1671,"1985-06-13T00:00:00","13.6"
1672,"1985-06-13T00:00:00","12.0"
1673,"1985-06-13T00:00:00","13.3"
1674,"1985-06-13T00:00:00","15.4"
1675,"1985-06-13T00:00:00","10.3"
1677,"1985-06-13T00:00:00","13.0"
1680,"1985-06-13T00:00:00","14.0"
1686,"1985-06-13T00:00:00","17.0"
1687,"1985-06-13T00:00:00","14.3"
1688,"1985-06-13T00:00:00","10.8"
1689,"1985-06-13T00:00:00","12.6"
1690,"1985-06-13T00:00:00","10.7"
1696,"1985-06-13T00:00:00","13.1"
1697,"1985-06-13T00:00:00","12.5"
1698,"1985-06-13T00:00:00","13.5"
1699,"1985-06-13T00:00:00","12.1"
1700,"1985-06-13T00:00:00","9.2"
1703,"1985-06-13T00:00:00","14.4"
1705,"1985-06-13T00:00:00","14.6"
1706,"1985-06-13T00:00:00","12.7"
1707,"1985-06-13T00:00:00","7.2"
1709,"1985-06-13T00:00:00","12.3"
1711,"1985-06-13T00:00:00","4.0"
1716,"1985-06-13T00:00:00","7.8"
1717,"1985-06-13T00:00:00","8.8"
1718,"1985-06-13T00:00:00","9.1"
1657,"1985-06-14T00:00:00","12.4"
1658,"1985-06-14T00:00:00","11.9"
1660,"1985-06-14T00:00:00","11.2"
1661,"1985-06-14T00:00:00","12.9"
1663,"1985-06-14T00:00:00","10.0"
1664,"1985-06-14T00:00:00","14.4"
1666,"1985-06-14T00:00:00","9.3"
1667,"1985-06-14T00:00:00","14.2"
1669,"1985-06-14T00:00:00","13.7"
1670,"1985-06-14T00:00:00","12.0"
1671,"1985-06-14T00:00:00","14.0"
1672,"1985-06-14T00:00:00","12.8"
1673,"1985-06-14T00:00:00","14.5"
1674,"1985-06-14T00:00:00","15.4"
1675,"1985-06-14T00:00:00","10.4"
1677,"1985-06-14T00:00:00","13.5"
1680,"1985-06-14T00:00:00","14.0"
1686,"1985-06-14T00:00:00","17.1"
1687,"1985-06-14T00:00:00","14.1"
1688,"1985-06-14T00:00:00","11.7"
1689,"1985-06-14T00:00:00","12.8"
1690,"1985-06-14T00:00:00","12.0"
1696,"1985-06-14T00:00:00","13.3"
1697,"1985-06-14T00:00:00","12.4"
1698,"1985-06-14T00:00:00","13.6"
1699,"1985-06-14T00:00:00","12.0"
1700,"1985-06-14T00:00:00","10.3"
1703,"1985-06-14T00:00:00","14.6"
1705,"1985-06-14T00:00:00","14.9"
1706,"1985-06-14T00:00:00","9.6"
1707,"1985-06-14T00:00:00","7.7"
1709,"1985-06-14T00:00:00","11.7"
1710,"1985-06-14T00:00:00","7.3"
1711,"1985-06-14T00:00:00","6.0"
1716,"1985-06-14T00:00:00","7.8"
1717,"1985-06-14T00:00:00","9.4"
1718,"1985-06-14T00:00:00","9.3"
1657,"1985-06-15T00:00:00","12.6"
1660,"1985-06-15T00:00:00","11.6"
1661,"1985-06-15T00:00:00","13.9"
1663,"1985-06-15T00:00:00","10.1"
1664,"1985-06-15T00:00:00","14.4"
1666,"1985-06-15T00:00:00","9.7"
1667,"1985-06-15T00:00:00","14.0"
1669,"1985-06-15T00:00:00","13.2"
1670,"1985-06-15T00:00:00","14.0"
1671,"1985-06-15T00:00:00","14.2"
1672,"1985-06-15T00:00:00","13.1"
1673,"1985-06-15T00:00:00","15.9"
1674,"1985-06-15T00:00:00","15.9"
1675,"1985-06-15T00:00:00","10.3"
1677,"1985-06-15T00:00:00","13.2"
1680,"1985-06-15T00:00:00","13.5"
1686,"1985-06-15T00:00:00","15.3"
1687,"1985-06-15T00:00:00","15.4"
1688,"1985-06-15T00:00:00","11.5"
1689,"1985-06-15T00:00:00","13.2"
1690,"1985-06-15T00:00:00","12.0"
1696,"1985-06-15T00:00:00","13.5"
1697,"1985-06-15T00:00:00","12.2"
1698,"1985-06-15T00:00:00","13.8"
1699,"1985-06-15T00:00:00","12.1"
1700,"1985-06-15T00:00:00","11.3"
1703,"1985-06-15T00:00:00","15.2"
1705,"1985-06-15T00:00:00","14.1"
1706,"1985-06-15T00:00:00","10.6"
1707,"1985-06-15T00:00:00","8.2"
1709,"1985-06-15T00:00:00","10.7"
1710,"1985-06-15T00:00:00","8.1"
1711,"1985-06-15T00:00:00","7.1"
1716,"1985-06-15T00:00:00","8.9"
1717,"1985-06-15T00:00:00","9.8"
1718,"1985-06-15T00:00:00","9.7"
1657,"1985-06-16T00:00:00","13.3"
1660,"1985-06-16T00:00:00","12.2"
1661,"1985-06-16T00:00:00","14.0"
1663,"1985-06-16T00:00:00","10.1"
1664,"1985-06-16T00:00:00","14.6"
1666,"1985-06-16T00:00:00","10.4"
1667,"1985-06-16T00:00:00","14.0"
1669,"1985-06-16T00:00:00","14.2"
1670,"1985-06-16T00:00:00","13.0"
1671,"1985-06-16T00:00:00","14.9"
1672,"1985-06-16T00:00:00","13.8"
1673,"1985-06-16T00:00:00","14.3"
1674,"1985-06-16T00:00:00","16.6"
1675,"1985-06-16T00:00:00","10.7"
1677,"1985-06-16T00:00:00","13.4"
1680,"1985-06-16T00:00:00","14.2"
1686,"1985-06-16T00:00:00","13.6"
1687,"1985-06-16T00:00:00","14.4"
1688,"1985-06-16T00:00:00","11.0"
1689,"1985-06-16T00:00:00","13.7"
1690,"1985-06-16T00:00:00","11.7"
1696,"1985-06-16T00:00:00","12.3"
1697,"1985-06-16T00:00:00","12.1"
1698,"1985-06-16T00:00:00","13.7"
1699,"1985-06-16T00:00:00","12.2"
1700,"1985-06-16T00:00:00","12.5"
1703,"1985-06-16T00:00:00","17.0"
1705,"1985-06-16T00:00:00","14.3"
1706,"1985-06-16T00:00:00","11.7"
1707,"1985-06-16T00:00:00","8.8"
1709,"1985-06-16T00:00:00","11.7"
1710,"1985-06-16T00:00:00","7.8"
1711,"1985-06-16T00:00:00","6.3"
1716,"1985-06-16T00:00:00","9.8"
1717,"1985-06-16T00:00:00","10.3"
1718,"1985-06-16T00:00:00","10.6"
1657,"1985-06-17T00:00:00","15.2"
1658,"1985-06-17T00:00:00","14.2"
1660,"1985-06-17T00:00:00","13.3"
1661,"1985-06-17T00:00:00","14.1"
1663,"1985-06-17T00:00:00","11.2"
1664,"1985-06-17T00:00:00","14.8"
1666,"1985-06-17T00:00:00","10.9"
1667,"1985-06-17T00:00:00","14.5"
1669,"1985-06-17T00:00:00","14.4"
1670,"1985-06-17T00:00:00","13.0"
1671,"1985-06-17T00:00:00","15.6"
1672,"1985-06-17T00:00:00","14.4"
1673,"1985-06-17T00:00:00","15.0"
1674,"1985-06-17T00:00:00","17.5"
1675,"1985-06-17T00:00:00","11.3"
1677,"1985-06-17T00:00:00","13.6"
1680,"1985-06-17T00:00:00","13.7"
1686,"1985-06-17T00:00:00","15.5"
1687,"1985-06-17T00:00:00","14.4"
1688,"1985-06-17T00:00:00","11.1"
1689,"1985-06-17T00:00:00","13.7"
1690,"1985-06-17T00:00:00","11.4"
1696,"1985-06-17T00:00:00","12.2"
1697,"1985-06-17T00:00:00","12.2"
1698,"1985-06-17T00:00:00","13.2"
1699,"1985-06-17T00:00:00","12.9"
1700,"1985-06-17T00:00:00","13.1"
1703,"1985-06-17T00:00:00","18.2"
1705,"1985-06-17T00:00:00","15.3"
1706,"1985-06-17T00:00:00","14.5"
1707,"1985-06-17T00:00:00","10.0"
1709,"1985-06-17T00:00:00","12.4"
1710,"1985-06-17T00:00:00","7.0"
1711,"1985-06-17T00:00:00","6.5"
1716,"1985-06-17T00:00:00","10.3"
1717,"1985-06-17T00:00:00","11.4"
1718,"1985-06-17T00:00:00","11.4"
1657,"1985-06-18T00:00:00","16.3"
1658,"1985-06-18T00:00:00","15.1"
1660,"1985-06-18T00:00:00","14.1"
1661,"1985-06-18T00:00:00","16.3"
1663,"1985-06-18T00:00:00","12.2"
1664,"1985-06-18T00:00:00","15.0"
1666,"1985-06-18T00:00:00","11.5"
1667,"1985-06-18T00:00:00","15.1"
1669,"1985-06-18T00:00:00","15.0"
1670,"1985-06-18T00:00:00","15.0"
1671,"1985-06-18T00:00:00","15.6"
1672,"1985-06-18T00:00:00","15.4"
1673,"1985-06-18T00:00:00","16.2"
1674,"1985-06-18T00:00:00","18.4"
1675,"1985-06-18T00:00:00","11.2"
1677,"1985-06-18T00:00:00","13.8"
1680,"1985-06-18T00:00:00","13.7"
1686,"1985-06-18T00:00:00","16.7"
1687,"1985-06-18T00:00:00","15.0"
1688,"1985-06-18T00:00:00","13.1"
1689,"1985-06-18T00:00:00","13.8"
1690,"1985-06-18T00:00:00","11.8"
1696,"1985-06-18T00:00:00","13.8"
1697,"1985-06-18T00:00:00","13.4"
1698,"1985-06-18T00:00:00","14.5"
1699,"1985-06-18T00:00:00","13.6"
1700,"1985-06-18T00:00:00","13.7"
1703,"1985-06-18T00:00:00","19.4"
1705,"1985-06-18T00:00:00","17.4"
1706,"1985-06-18T00:00:00","14.6"
1707,"1985-06-18T00:00:00","11.2"
1709,"1985-06-18T00:00:00","13.8"
1710,"1985-06-18T00:00:00","8.0"
1711,"1985-06-18T00:00:00","6.8"
1716,"1985-06-18T00:00:00","11.3"
1717,"1985-06-18T00:00:00","12.2"
1718,"1985-06-18T00:00:00","12.4"
1657,"1985-06-19T00:00:00","17.5"
1658,"1985-06-19T00:00:00","13.1"
1660,"1985-06-19T00:00:00","15.0"
1661,"1985-06-19T00:00:00","18.7"
1663,"1985-06-19T00:00:00","13.1"
1664,"1985-06-19T00:00:00","15.1"
1666,"1985-06-19T00:00:00","12.3"
1667,"1985-06-19T00:00:00","15.6"
1669,"1985-06-19T00:00:00","15.1"
1670,"1985-06-19T00:00:00","15.0"
1671,"1985-06-19T00:00:00","15.9"
1672,"1985-06-19T00:00:00","16.9"
1673,"1985-06-19T00:00:00","16.7"
1674,"1985-06-19T00:00:00","19.2"
1675,"1985-06-19T00:00:00","11.6"
1677,"1985-06-19T00:00:00","14.5"
1680,"1985-06-19T00:00:00","13.9"
1686,"1985-06-19T00:00:00","20.8"
1687,"1985-06-19T00:00:00","15.1"
1688,"1985-06-19T00:00:00","14.1"
1689,"1985-06-19T00:00:00","14.9"
1690,"1985-06-19T00:00:00","13.0"
1696,"1985-06-19T00:00:00","13.9"
1697,"1985-06-19T00:00:00","15.9"
1698,"1985-06-19T00:00:00","15.0"
1699,"1985-06-19T00:00:00","14.1"
1700,"1985-06-19T00:00:00","14.1"
1703,"1985-06-19T00:00:00","21.4"
1705,"1985-06-19T00:00:00","18.4"
1706,"1985-06-19T00:00:00","15.9"
1707,"1985-06-19T00:00:00","11.6"
1709,"1985-06-19T00:00:00","14.5"
1710,"1985-06-19T00:00:00","7.7"
1711,"1985-06-19T00:00:00","6.6"
1716,"1985-06-19T00:00:00","10.2"
1717,"1985-06-19T00:00:00","12.8"
1718,"1985-06-19T00:00:00","13.4"
1657,"1985-06-20T00:00:00","17.9"
1658,"1985-06-20T00:00:00","14.8"
1660,"1985-06-20T00:00:00","15.5"
1661,"1985-06-20T00:00:00","19.1"
1663,"1985-06-20T00:00:00","14.0"
1664,"1985-06-20T00:00:00","15.2"
1666,"1985-06-20T00:00:00","12.5"
1667,"1985-06-20T00:00:00","16.3"
1669,"1985-06-20T00:00:00","15.0"
1670,"1985-06-20T00:00:00","16.0"
1671,"1985-06-20T00:00:00","16.6"
1672,"1985-06-20T00:00:00","17.6"
1673,"1985-06-20T00:00:00","17.6"
1674,"1985-06-20T00:00:00","20.2"
1675,"1985-06-20T00:00:00","14.5"
1677,"1985-06-20T00:00:00","15.4"
1680,"1985-06-20T00:00:00","14.1"
1686,"1985-06-20T00:00:00","21.9"
1687,"1985-06-20T00:00:00","16.8"
1688,"1985-06-20T00:00:00","16.2"
1689,"1985-06-20T00:00:00","16.3"
1690,"1985-06-20T00:00:00","14.0"
1696,"1985-06-20T00:00:00","14.1"
1697,"1985-06-20T00:00:00","14.7"
1698,"1985-06-20T00:00:00","15.4"
1699,"1985-06-20T00:00:00","14.6"
1700,"1985-06-20T00:00:00","14.5"
1703,"1985-06-20T00:00:00","21.0"
1705,"1985-06-20T00:00:00","19.1"
1706,"1985-06-20T00:00:00","16.2"
1707,"1985-06-20T00:00:00","12.4"
1709,"1985-06-20T00:00:00","14.5"
1710,"1985-06-20T00:00:00","7.2"
1711,"1985-06-20T00:00:00","8.5"
1716,"1985-06-20T00:00:00","9.7"
1717,"1985-06-20T00:00:00","13.9"
1718,"1985-06-20T00:00:00","14.4"
1657,"1985-06-21T00:00:00","18.2"
1660,"1985-06-21T00:00:00","15.5"
1661,"1985-06-21T00:00:00","19.7"
1663,"1985-06-21T00:00:00","14.9"
1664,"1985-06-21T00:00:00","15.4"
1666,"1985-06-21T00:00:00","13.3"
1667,"1985-06-21T00:00:00","18.1"
1669,"1985-06-21T00:00:00","14.8"
1670,"1985-06-21T00:00:00","16.0"
1671,"1985-06-21T00:00:00","17.2"
1672,"1985-06-21T00:00:00","17.5"
1673,"1985-06-21T00:00:00","19.0"
1674,"1985-06-21T00:00:00","20.6"
1675,"1985-06-21T00:00:00","13.6"
1677,"1985-06-21T00:00:00","16.0"
1680,"1985-06-21T00:00:00","14.4"
1686,"1985-06-21T00:00:00","22.0"
1687,"1985-06-21T00:00:00","18.7"
1688,"1985-06-21T00:00:00","16.2"
1689,"1985-06-21T00:00:00","18.1"
1690,"1985-06-21T00:00:00","15.5"
1696,"1985-06-21T00:00:00","14.6"
1697,"1985-06-21T00:00:00","14.9"
1698,"1985-06-21T00:00:00","16.6"
1699,"1985-06-21T00:00:00","15.7"
1700,"1985-06-21T00:00:00","15.0"
1703,"1985-06-21T00:00:00","21.6"
1705,"1985-06-21T00:00:00","19.9"
1706,"1985-06-21T00:00:00","15.8"
1707,"1985-06-21T00:00:00","13.2"
1709,"1985-06-21T00:00:00","14.9"
1710,"1985-06-21T00:00:00","8.7"
1711,"1985-06-21T00:00:00","8.3"
1716,"1985-06-21T00:00:00","12.0"
1717,"1985-06-21T00:00:00","14.9"
1718,"1985-06-21T00:00:00","15.7"
1657,"1985-06-22T00:00:00","18.8"
1660,"1985-06-22T00:00:00","16.2"
1661,"1985-06-22T00:00:00","18.5"
1663,"1985-06-22T00:00:00","15.8"
1664,"1985-06-22T00:00:00","15.6"
1666,"1985-06-22T00:00:00","13.3"
1667,"1985-06-22T00:00:00","18.2"
1669,"1985-06-22T00:00:00","14.8"
1670,"1985-06-22T00:00:00","17.0"
1671,"1985-06-22T00:00:00","17.4"
1672,"1985-06-22T00:00:00","19.4"
1673,"1985-06-22T00:00:00","20.1"
1674,"1985-06-22T00:00:00","20.8"
1675,"1985-06-22T00:00:00","14.6"
1677,"1985-06-22T00:00:00","16.8"
1680,"1985-06-22T00:00:00","14.4"
1686,"1985-06-22T00:00:00","22.3"
1687,"1985-06-22T00:00:00","20.2"
1688,"1985-06-22T00:00:00","17.6"
1689,"1985-06-22T00:00:00","18.4"
1690,"1985-06-22T00:00:00","17.0"
1696,"1985-06-22T00:00:00","14.3"
1697,"1985-06-22T00:00:00","17.1"
1698,"1985-06-22T00:00:00","17.2"
1699,"1985-06-22T00:00:00","16.0"
1700,"1985-06-22T00:00:00","15.5"
1703,"1985-06-22T00:00:00","20.2"
1705,"1985-06-22T00:00:00","20.9"
1706,"1985-06-22T00:00:00","18.0"
1707,"1985-06-22T00:00:00","13.8"
1709,"1985-06-22T00:00:00","16.0"
1710,"1985-06-22T00:00:00","9.9"
1711,"1985-06-22T00:00:00","11.6"
1716,"1985-06-22T00:00:00","13.2"
1717,"1985-06-22T00:00:00","15.6"
1718,"1985-06-22T00:00:00","16.0"
1657,"1985-06-23T00:00:00","18.2"
1660,"1985-06-23T00:00:00","17.1"
1661,"1985-06-23T00:00:00","17.3"
1663,"1985-06-23T00:00:00","16.1"
1664,"1985-06-23T00:00:00","15.8"
1666,"1985-06-23T00:00:00","14.3"
1667,"1985-06-23T00:00:00","18.2"
1669,"1985-06-23T00:00:00","15.1"
1670,"1985-06-23T00:00:00","19.0"
1671,"1985-06-23T00:00:00","17.9"
1672,"1985-06-23T00:00:00","19.8"
1673,"1985-06-23T00:00:00","20.8"
1674,"1985-06-23T00:00:00","21.2"
1675,"1985-06-23T00:00:00","14.6"
1677,"1985-06-23T00:00:00","17.2"
1680,"1985-06-23T00:00:00","14.9"
1686,"1985-06-23T00:00:00","22.8"
1687,"1985-06-23T00:00:00","19.8"
1688,"1985-06-23T00:00:00","18.7"
1689,"1985-06-23T00:00:00","18.4"
1690,"1985-06-23T00:00:00","18.0"
1696,"1985-06-23T00:00:00","13.6"
1697,"1985-06-23T00:00:00","18.1"
1698,"1985-06-23T00:00:00","17.2"
1699,"1985-06-23T00:00:00","16.0"
1700,"1985-06-23T00:00:00","16.2"
1703,"1985-06-23T00:00:00","19.4"
1705,"1985-06-23T00:00:00","20.6"
1706,"1985-06-23T00:00:00","18.6"
1707,"1985-06-23T00:00:00","15.0"
1709,"1985-06-23T00:00:00","16.6"
1710,"1985-06-23T00:00:00","13.3"
1711,"1985-06-23T00:00:00","12.1"
1716,"1985-06-23T00:00:00","13.8"
1717,"1985-06-23T00:00:00","16.0"
1718,"1985-06-23T00:00:00","16.5"
1657,"1985-06-24T00:00:00","18.0"
1658,"1985-06-24T00:00:00","9.0"
1660,"1985-06-24T00:00:00","17.1"
1661,"1985-06-24T00:00:00","16.2"
1663,"1985-06-24T00:00:00","16.3"
1664,"1985-06-24T00:00:00","16.0"
1666,"1985-06-24T00:00:00","14.2"
1667,"1985-06-24T00:00:00","19.1"
1669,"1985-06-24T00:00:00","15.3"
1670,"1985-06-24T00:00:00","18.0"
1671,"1985-06-24T00:00:00","18.6"
1672,"1985-06-24T00:00:00","20.2"
1673,"1985-06-24T00:00:00","20.0"
1674,"1985-06-24T00:00:00","21.5"
1675,"1985-06-24T00:00:00","15.4"
1677,"1985-06-24T00:00:00","17.0"
1680,"1985-06-24T00:00:00","15.1"
1686,"1985-06-24T00:00:00","23.9"
1687,"1985-06-24T00:00:00","20.0"
1688,"1985-06-24T00:00:00","18.4"
1689,"1985-06-24T00:00:00","18.3"
1690,"1985-06-24T00:00:00","18.9"
1696,"1985-06-24T00:00:00","13.9"
1697,"1985-06-24T00:00:00","18.3"
1698,"1985-06-24T00:00:00","17.7"
1699,"1985-06-24T00:00:00","16.1"
1700,"1985-06-24T00:00:00","15.7"
1703,"1985-06-24T00:00:00","18.2"
1705,"1985-06-24T00:00:00","19.8"
1706,"1985-06-24T00:00:00","18.0"
1707,"1985-06-24T00:00:00","15.0"
1709,"1985-06-24T00:00:00","17.0"
1710,"1985-06-24T00:00:00","12.8"
1711,"1985-06-24T00:00:00","10.6"
1716,"1985-06-24T00:00:00","13.5"
1717,"1985-06-24T00:00:00","16.0"
1718,"1985-06-24T00:00:00","15.9"
1657,"1985-06-25T00:00:00","18.1"
1658,"1985-06-25T00:00:00","9.8"
1660,"1985-06-25T00:00:00","17.1"
1661,"1985-06-25T00:00:00","15.1"
1663,"1985-06-25T00:00:00","16.2"
1664,"1985-06-25T00:00:00","16.1"
1666,"1985-06-25T00:00:00","14.5"
1667,"1985-06-25T00:00:00","19.5"
1669,"1985-06-25T00:00:00","15.2"
1670,"1985-06-25T00:00:00","18.0"
1671,"1985-06-25T00:00:00","19.0"
1672,"1985-06-25T00:00:00","20.8"
1673,"1985-06-25T00:00:00","20.4"
1674,"1985-06-25T00:00:00","22.2"
1675,"1985-06-25T00:00:00","16.2"
1677,"1985-06-25T00:00:00","17.6"
1680,"1985-06-25T00:00:00","15.3"
1686,"1985-06-25T00:00:00","24.1"
1687,"1985-06-25T00:00:00","20.7"
1688,"1985-06-25T00:00:00","19.5"
1689,"1985-06-25T00:00:00","18.2"
1690,"1985-06-25T00:00:00","19.0"
1696,"1985-06-25T00:00:00","17.6"
1697,"1985-06-25T00:00:00","18.1"
1698,"1985-06-25T00:00:00","18.2"
1699,"1985-06-25T00:00:00","16.4"
1700,"1985-06-25T00:00:00","15.8"
1703,"1985-06-25T00:00:00","17.0"
1705,"1985-06-25T00:00:00","19.2"
1706,"1985-06-25T00:00:00","18.0"
1707,"1985-06-25T00:00:00","15.2"
1709,"1985-06-25T00:00:00","16.4"
1710,"1985-06-25T00:00:00","11.7"
1711,"1985-06-25T00:00:00","12.7"
1716,"1985-06-25T00:00:00","13.4"
1717,"1985-06-25T00:00:00","15.6"
1718,"1985-06-25T00:00:00","15.6"
1657,"1985-06-26T00:00:00","18.0"
1658,"1985-06-26T00:00:00","13.4"
1660,"1985-06-26T00:00:00","17.6"
1661,"1985-06-26T00:00:00","15.8"
1663,"1985-06-26T00:00:00","16.0"
1664,"1985-06-26T00:00:00","16.2"
1666,"1985-06-26T00:00:00","14.8"
1667,"1985-06-26T00:00:00","19.1"
1669,"1985-06-26T00:00:00","15.3"
1670,"1985-06-26T00:00:00","19.0"
1671,"1985-06-26T00:00:00","18.6"
1672,"1985-06-26T00:00:00","21.1"
1673,"1985-06-26T00:00:00","20.2"
1674,"1985-06-26T00:00:00","21.2"
1675,"1985-06-26T00:00:00","17.2"
1677,"1985-06-26T00:00:00","18.3"
1680,"1985-06-26T00:00:00","15.5"
1686,"1985-06-26T00:00:00","20.7"
1687,"1985-06-26T00:00:00","21.1"
1688,"1985-06-26T00:00:00","19.6"
1689,"1985-06-26T00:00:00","18.1"
1690,"1985-06-26T00:00:00","19.8"
1696,"1985-06-26T00:00:00","18.5"
1697,"1985-06-26T00:00:00","19.1"
1698,"1985-06-26T00:00:00","18.3"
1699,"1985-06-26T00:00:00","16.5"
1700,"1985-06-26T00:00:00","15.2"
1703,"1985-06-26T00:00:00","16.2"
1705,"1985-06-26T00:00:00","18.1"
1706,"1985-06-26T00:00:00","17.7"
1707,"1985-06-26T00:00:00","15.3"
1709,"1985-06-26T00:00:00","16.3"
1710,"1985-06-26T00:00:00","13.0"
1711,"1985-06-26T00:00:00","11.6"
1716,"1985-06-26T00:00:00","13.8"
1717,"1985-06-26T00:00:00","16.1"
1718,"1985-06-26T00:00:00","15.6"
1657,"1985-06-27T00:00:00","18.0"
1658,"1985-06-27T00:00:00","15.1"
1660,"1985-06-27T00:00:00","16.7"
1661,"1985-06-27T00:00:00","17.0"
1663,"1985-06-27T00:00:00","16.1"
1664,"1985-06-27T00:00:00","16.3"
1666,"1985-06-27T00:00:00","15.1"
1667,"1985-06-27T00:00:00","19.1"
1669,"1985-06-27T00:00:00","14.4"
1670,"1985-06-27T00:00:00","20.0"
1671,"1985-06-27T00:00:00","18.6"
1672,"1985-06-27T00:00:00","19.8"
1673,"1985-06-27T00:00:00","19.8"
1674,"1985-06-27T00:00:00","20.8"
1675,"1985-06-27T00:00:00","17.0"
1677,"1985-06-27T00:00:00","18.5"
1680,"1985-06-27T00:00:00","15.7"
1686,"1985-06-27T00:00:00","19.1"
1687,"1985-06-27T00:00:00","21.7"
1688,"1985-06-27T00:00:00","19.2"
1689,"1985-06-27T00:00:00","17.9"
1690,"1985-06-27T00:00:00","20.0"
1696,"1985-06-27T00:00:00","18.9"
1697,"1985-06-27T00:00:00","18.4"
1698,"1985-06-27T00:00:00","18.4"
1699,"1985-06-27T00:00:00","16.4"
1700,"1985-06-27T00:00:00","15.3"
1703,"1985-06-27T00:00:00","15.4"
1705,"1985-06-27T00:00:00","19.2"
1706,"1985-06-27T00:00:00","18.2"
1707,"1985-06-27T00:00:00","16.0"
1709,"1985-06-27T00:00:00","17.5"
1710,"1985-06-27T00:00:00","12.1"
1711,"1985-06-27T00:00:00","11.3"
1716,"1985-06-27T00:00:00","14.8"
1717,"1985-06-27T00:00:00","16.1"
1718,"1985-06-27T00:00:00","16.1"
1657,"1985-06-28T00:00:00","17.9"
1658,"1985-06-28T00:00:00","15.3"
1660,"1985-06-28T00:00:00","16.1"
1661,"1985-06-28T00:00:00","16.8"
1663,"1985-06-28T00:00:00","16.2"
1664,"1985-06-28T00:00:00","16.5"
1666,"1985-06-28T00:00:00","14.5"
1667,"1985-06-28T00:00:00","18.3"
1669,"1985-06-28T00:00:00","14.5"
1670,"1985-06-28T00:00:00","19.0"
1671,"1985-06-28T00:00:00","17.7"
1672,"1985-06-28T00:00:00","18.7"
1673,"1985-06-28T00:00:00","19.1"
1674,"1985-06-28T00:00:00","20.7"
1675,"1985-06-28T00:00:00","16.8"
1677,"1985-06-28T00:00:00","18.5"
1680,"1985-06-28T00:00:00","15.9"
1686,"1985-06-28T00:00:00","18.1"
1687,"1985-06-28T00:00:00","20.3"
1688,"1985-06-28T00:00:00","17.7"
1689,"1985-06-28T00:00:00","17.7"
1690,"1985-06-28T00:00:00","18.5"
1696,"1985-06-28T00:00:00","19.0"
1697,"1985-06-28T00:00:00","18.4"
1698,"1985-06-28T00:00:00","18.2"
1699,"1985-06-28T00:00:00","15.8"
1700,"1985-06-28T00:00:00","15.0"
1703,"1985-06-28T00:00:00","14.4"
1705,"1985-06-28T00:00:00","16.6"
1706,"1985-06-28T00:00:00","19.0"
1707,"1985-06-28T00:00:00","16.5"
1709,"1985-06-28T00:00:00","18.1"
1710,"1985-06-28T00:00:00","12.3"
1711,"1985-06-28T00:00:00","10.6"
1716,"1985-06-28T00:00:00","13.5"
1717,"1985-06-28T00:00:00","15.8"
1718,"1985-06-28T00:00:00","15.9"
1657,"1985-06-29T00:00:00","17.1"
1660,"1985-06-29T00:00:00","15.1"
1661,"1985-06-29T00:00:00","15.8"
1663,"1985-06-29T00:00:00","16.0"
1664,"1985-06-29T00:00:00","16.6"
1666,"1985-06-29T00:00:00","13.3"
1667,"1985-06-29T00:00:00","18.0"
1669,"1985-06-29T00:00:00","14.2"
1670,"1985-06-29T00:00:00","18.0"
1671,"1985-06-29T00:00:00","16.1"
1672,"1985-06-29T00:00:00","17.7"
1673,"1985-06-29T00:00:00","17.2"
1674,"1985-06-29T00:00:00","19.9"
1675,"1985-06-29T00:00:00","12.7"
1677,"1985-06-29T00:00:00","18.2"
1680,"1985-06-29T00:00:00","16.0"
1686,"1985-06-29T00:00:00","17.5"
1687,"1985-06-29T00:00:00","18.3"
1688,"1985-06-29T00:00:00","16.2"
1689,"1985-06-29T00:00:00","17.5"
1690,"1985-06-29T00:00:00","17.8"
1696,"1985-06-29T00:00:00","18.1"
1697,"1985-06-29T00:00:00","17.3"
1698,"1985-06-29T00:00:00","18.2"
1699,"1985-06-29T00:00:00","15.5"
1700,"1985-06-29T00:00:00","14.9"
1703,"1985-06-29T00:00:00","13.8"
1705,"1985-06-29T00:00:00","14.0"
1706,"1985-06-29T00:00:00","18.3"
1707,"1985-06-29T00:00:00","16.6"
1709,"1985-06-29T00:00:00","15.5"
1710,"1985-06-29T00:00:00","11.7"
1711,"1985-06-29T00:00:00","11.3"
1716,"1985-06-29T00:00:00","14.0"
1717,"1985-06-29T00:00:00","15.1"
1718,"1985-06-29T00:00:00","15.5"
1657,"1985-06-30T00:00:00","16.6"
1660,"1985-06-30T00:00:00","14.6"
1661,"1985-06-30T00:00:00","15.7"
1663,"1985-06-30T00:00:00","15.8"
1664,"1985-06-30T00:00:00","16.8"
1666,"1985-06-30T00:00:00","13.7"
1667,"1985-06-30T00:00:00","18.2"
1669,"1985-06-30T00:00:00","13.5"
1670,"1985-06-30T00:00:00","18.0"
1671,"1985-06-30T00:00:00","15.4"
1672,"1985-06-30T00:00:00","16.5"
1673,"1985-06-30T00:00:00","17.4"
1674,"1985-06-30T00:00:00","19.2"
1675,"1985-06-30T00:00:00","15.0"
1677,"1985-06-30T00:00:00","16.7"
1680,"1985-06-30T00:00:00","16.0"
1686,"1985-06-30T00:00:00","18.2"
1687,"1985-06-30T00:00:00","18.5"
1688,"1985-06-30T00:00:00","15.7"
1689,"1985-06-30T00:00:00","17.2"
